Datetime,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
2009-06-13 16:23:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 16:24:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 16:25:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 16:26:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 16:27:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 16:28:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 16:29:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 16:30:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 16:31:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 16:32:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 16:33:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 16:34:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 16:35:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 16:36:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 16:37:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 16:38:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 16:39:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 16:40:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 16:41:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 16:42:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 16:43:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 16:44:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 16:45:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 16:46:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 16:47:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 16:48:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 16:49:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 16:50:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 16:51:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 16:52:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 16:53:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 16:54:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 16:55:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 16:56:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 16:57:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 16:58:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 16:59:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 17:00:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 17:01:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 17:02:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 17:03:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 17:04:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 17:05:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 17:06:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 17:07:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 17:08:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 17:09:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 17:10:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 17:11:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 17:12:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 17:13:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 17:14:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 17:15:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 17:16:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 17:17:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 17:18:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 17:19:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 17:20:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 17:21:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 17:22:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 17:23:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 17:24:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 17:25:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 17:26:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 17:27:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 17:28:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 17:29:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 17:30:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 17:31:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 17:32:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 17:33:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 17:34:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 17:35:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 17:36:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 17:37:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 17:38:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 17:39:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 17:40:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 17:41:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 17:42:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 17:43:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 17:44:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 17:45:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 17:46:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 17:47:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 17:48:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 17:49:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 17:50:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 17:51:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 17:52:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 17:53:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 17:54:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 17:55:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 17:56:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 17:57:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 17:58:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 17:59:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 18:00:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 18:01:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 18:02:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 18:03:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 18:04:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 18:05:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 18:06:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 18:07:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 18:08:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 18:09:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 18:10:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 18:11:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 18:12:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 18:13:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 18:14:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 18:15:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 18:16:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 18:17:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 18:18:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 18:19:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 18:20:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 18:21:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 18:22:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 18:23:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 18:24:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 18:25:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 18:26:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 18:27:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 18:28:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 18:29:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 18:30:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 18:31:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 18:32:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 18:33:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 18:34:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 18:35:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 18:36:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 18:37:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 18:38:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 18:39:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 18:40:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 18:41:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 18:42:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 18:43:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 18:44:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 18:45:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 18:46:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 18:47:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 18:48:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 18:49:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 18:50:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 18:51:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 18:52:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 18:53:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 18:54:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 18:55:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 18:56:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 18:57:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 18:58:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 18:59:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 19:00:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 19:01:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 19:02:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 19:03:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 19:04:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 19:05:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 19:06:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 19:07:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 19:08:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 19:09:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 19:10:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 19:11:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 19:12:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 19:13:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 19:14:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 19:15:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 19:16:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 19:17:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
2009-06-13 19:18:00,0.002110814577086506,-0.0007479024785521371,0.000741025374821902,0.013658136285894962,-0.01738559993623845,0.0035162461343212215,0.05492882197575
