Datetime,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
2008-08-01,11.977580762582807,4.198105497380599,239.8175180394432,2.263035226537481,0.44764306154512606,1.1156421072995861,5.1019599353110205
2008-08-02,8.4296,2.971566666666667,239.12872916666666,1.5879166666666666,0.0,0.504,3.803
2008-08-03,8.413033333333335,2.7675333333333336,237.0544375,1.5766666666666664,0.0,0.499,3.926
2008-08-04,16.651035765313928,3.1841441862028974,238.0101271005308,3.036266914229346,0.41120623986835353,3.1028241244935226,4.179408948056725
2008-08-05,13.283096343005754,2.9914469181316994,238.75847335699703,2.416441511050803,0.4513672606638339,0.48865045044210054,6.992521148197688
2008-08-06,5.4352,3.575066666666667,240.56582638888887,1.0904166666666666,0.0,0.513,2.2150000000000003
2008-08-07,5.591237927984022,3.5833894268274067,239.3119777262687,1.1220771657865911,0.0006855492338464921,0.5264304612970979,2.3639025494917036
2008-08-08,5.036666666666666,3.2741333333333333,239.4565416666667,1.0055555555555555,0.0,0.481,1.9800000000000004
2008-08-09,5.9820666666666655,3.3331666666666666,240.71045833333332,1.1602777777777777,0.0,0.489,1.9020000000000004
2008-08-10,5.8672,3.1517666666666666,240.2648888888889,1.1225,0.0,0.46399999999999997,1.9050000000000002
2008-08-11,6.1986,3.1270000000000002,240.7183263888889,1.1706944444444445,0.0,0.489,1.8800000000000001
2008-08-12,4.8164,3.117366666666667,240.04828472222223,0.9534722222222223,0.0,0.46199999999999997,1.8440000000000003
2008-08-13,4.709733333333334,3.0639333333333334,240.87151388888893,0.9315277777777777,0.0,0.45100000000000007,1.7890000000000001
2008-08-14,4.504299999999999,2.9661,241.14088194444443,0.885,0.0,0.44100000000000006,1.6410000000000002
2008-08-15,4.5609,2.9696333333333333,241.15816666666666,0.8959722222222223,0.0,0.43900000000000006,1.6910000000000003
2008-08-16,4.580233333333332,3.027966666666667,242.09534722222224,0.8994444444444445,0.0,0.44200000000000006,1.6880000000000004
2008-08-17,4.579933333333333,2.991933333333333,241.18345138888893,0.8977777777777779,0.0,0.44500000000000006,1.7100000000000002
2008-08-18,4.562633333333333,2.9683,241.3558402777778,0.8943055555555556,0.0,0.44000000000000006,1.7190000000000003
2008-08-19,4.578199999999999,3.0103666666666666,240.8947361111111,0.9033333333333333,0.0,0.44200000000000006,1.697
2008-08-20,4.474533333333333,2.9677333333333333,241.54370833333329,0.8833333333333333,0.0,0.43700000000000006,1.6260000000000001
2008-08-21,4.354966666666666,2.8162,240.29566666666668,0.8497222222222222,0.0,0.43200000000000005,1.5770000000000002
2008-08-22,4.452066666666667,2.9109,240.88224305555556,0.8720833333333334,0.0,0.43800000000000006,1.614
2008-08-23,4.244033333333334,2.8237,242.14265972222225,0.8308333333333332,0.0,0.41900000000000004,1.4850000000000003
2008-08-24,4.245266666666667,2.7318333333333333,241.61341666666667,0.8263888888888888,0.0,0.404,1.5230000000000001
2008-08-25,4.171633333333334,2.7311666666666667,241.47397222222224,0.8083333333333333,0.0,0.42200000000000004,1.436
2008-08-26,4.292733333333333,2.7761,241.11954861111113,0.8372222222222222,0.0,0.42000000000000004,1.5330000000000001
2008-08-27,4.3019,2.7645333333333335,240.5764652777778,0.8331944444444445,0.0,0.399,1.5390000000000001
2008-08-28,4.512764477765932,2.9049823557354424,240.54807026787304,0.8826352885143455,0.007473965321194273,0.43883793894507495,1.6428682838968527
2008-08-29,4.4598,2.8531000000000004,240.33545138888888,0.875,0.0,0.43000000000000005,1.5990000000000002
2008-08-30,4.507066666666667,2.9592,240.51399305555557,0.88625,0.0,0.43500000000000005,1.6190000000000002
2008-08-31,22.249652979989722,3.4211705321039725,240.15473133209477,3.9508344242216924,1.203543117131024,2.843652569224898,11.605833360537723
2008-09-01,20.558974054618062,3.068119173316159,239.92455200330932,3.691865341298684,0.880825319257903,0.5116243122475332,10.158717769968028
2008-09-02,21.207773098916533,3.6581663427485607,239.39362816509126,3.7925262505150252,3.1478067649500368,1.0460465411894981,6.62262099235318
2008-09-03,22.07790763658122,2.997978666513231,240.09530083891272,3.9245470117223262,0.9259891897320648,1.4252325220051463,10.209489213144167
2008-09-04,18.805747837060913,2.3864747573407152,238.8589886749586,3.356765994643965,0.974218892472153,0.38076007077113483,9.563336339757463
2008-09-05,14.475106847830629,2.4542528204388714,239.59327338962345,2.588935432049853,0.341242119046543,0.4244788460114476,6.943168562690076
2008-09-06,25.55914283759885,3.6785304276769315,239.6914045722439,4.522719305354653,1.3871025849061225,2.250593236926645,13.567816637038614
2008-09-07,20.22524289686342,2.884490460531752,240.72677804264336,3.6052526228234494,2.071090443307621,1.231739493431226,5.650030652302252
2008-09-08,18.767997588220204,2.607444912546696,241.49943069313383,3.3148670318897473,0.14632376122633606,0.9705622454175951,9.512594530401461
2008-09-09,19.004178696468358,3.002065467793315,239.7836579086073,3.407691035425463,-0.02354917211131591,0.42868396001785797,7.647405465800603
2008-09-10,21.299654856434277,2.755096326374159,239.48998701278606,3.789298623333831,0.9653736722940581,0.3512251314275799,10.179427630868837
2008-09-11,16.703562442903092,3.2101739071935143,239.14316367961405,3.001070150210548,0.5793532527367108,0.41653644450525096,7.656362173967457
2008-09-12,22.3351087318916,2.9654384254781947,240.00665644769333,3.9854266075537983,1.548099214407243,0.35142412140016666,8.5937401963495
2008-09-13,23.39397946821413,2.9992032261381905,240.25750833127583,4.151867802878836,0.2961326369027213,3.249348261309918,11.108056703982529
2008-09-14,24.79980252294759,3.125681979768118,239.95881107909403,4.467277712892605,4.055073435494517,0.32856026765237906,6.204041922366119
2008-09-15,27.402104474021574,2.277199757411809,240.26313655236254,4.915524366369246,0.41936362034452646,0.3097320764190854,10.22945955769436
2008-09-16,20.09730432306658,2.5983174919672343,240.95555698737468,3.571743642701783,-0.0340163678690313,0.34394144674927796,8.211869617102769
2008-09-17,24.141901618985656,2.944442366378291,240.7156620797162,4.275525458816384,1.6998458572114015,2.9084429703845274,9.348358645291281
2008-09-18,23.347956811178264,3.053239392411258,240.40353848089742,4.131978056179926,3.4173308405110387,0.21061791417917702,7.938574924984405
2008-09-19,24.32156106458639,2.80246427206528,240.403384302151,4.301846998402753,1.1882426006570874,0.32570782791186226,12.274319908173325
2008-09-20,21.608879666651976,2.609212970529347,240.6001521267834,3.78300377331624,6.49313327136849e-05,0.37031525321884534,12.479610728317894
2008-09-21,22.947018901515168,3.2576957710602614,241.0342751254798,4.0853682594963265,3.3231596998754123,1.5376317333391771,7.943425071237319
2008-09-22,18.992227636060495,2.4665968179474413,240.4422074599274,3.356035117084679,0.28312261751684925,0.7180984885171966,9.771499572316737
2008-09-23,19.895325962484897,2.731644541555025,240.2122617711459,3.5678520119542365,-0.08156004241696688,1.9338961982479992,7.736412104287444
2008-09-24,26.73700107834269,2.834895441888474,240.17390116553014,4.688131514272978,1.522225478961818,4.00222653867854,10.253652648838811
2008-09-25,18.55428189585175,2.8937964972858254,240.30163167113002,3.288593216141515,0.9593181844453078,0.7271278047347818,8.47818530634546
2008-09-26,21.86705855392641,3.281607409283171,240.47274105722167,3.8842700764670246,0.030632196403559908,0.3607756335657161,11.021056340074022
2008-09-27,31.422706040818053,3.9743174868995528,240.28153570099525,5.532346053218948,3.2228127961574344,1.4156540848693009,12.199454470735098
2008-09-28,27.48565590720014,2.725786436858882,240.3545218199379,4.834861153807092,1.449086956467177,0.3372133718546704,10.98842628618274
2008-09-29,24.78382006832708,3.320753577906862,240.2704221077342,4.365554212432512,0.9456622813354321,0.3435989807163242,10.668716894174793
2008-09-30,21.247182288326197,2.5482966535312035,240.6497695341235,3.727034014021607,0.36644459318984196,0.25867262399141605,7.209569411041652
2008-10-01,28.457964619160865,2.9558115236463873,241.1880145933875,4.9944778118895155,1.3832913256137478,4.6126353994235165,10.531138981638016
2008-10-02,22.045640094880234,2.5592658904444816,240.34207476459355,3.8807502726060545,-0.021784116876417535,0.34830971220183,9.016874133719
2008-10-03,26.381716980832053,2.5295458443531955,239.87739504191202,4.650587330741628,4.7387647984212125,0.29097809835506705,9.234616658007536
2008-10-04,33.620653250754785,3.558263178924516,240.16381735056197,5.892208703004451,2.6745322769635744,0.43564833321712854,12.502051421181626
2008-10-05,23.927244049790524,2.4148604038516117,240.28863600642018,4.196128024845459,0.3007098280956468,2.3008823207275637,5.976947649936803
2008-10-06,23.312667646142096,2.0827571720402194,239.13490489978278,4.141760785805121,0.8284543501798074,0.23478269469948365,9.515031603537084
2008-10-07,27.922631060690435,3.096113942619348,238.89565224070117,5.01030312123679,0.8821482615541294,0.3234358197832931,9.355559383195988
2008-10-08,29.619286708068664,2.576654336956291,240.08292459732004,5.183974185325225,0.850353981755054,3.8535973419891394,11.665821974539062
2008-10-09,31.16820786589993,2.905835869924967,239.35694156274565,5.470274400300907,0.7826947893862353,2.600782845112892,11.223032321434369
2008-10-10,24.94834631869677,2.433661815900499,239.65189992018452,4.371289017277533,-0.023800343150011123,0.3702580888760813,11.991590785173248
2008-10-11,26.538092290858735,2.5673990253050967,239.22156779954983,4.667867652102227,1.7000896525634945,1.8854386563867838,11.168520674105046
2008-10-12,22.08711807250857,2.5471719285550067,240.81269760072067,3.86327308262136,0.5706477181935923,1.7030883136051287,6.387860408295891
2008-10-13,23.997813938701704,2.460242315290933,240.81530011284335,4.189363792654486,0.9978719812644814,0.5023544422702166,9.442987201455082
2008-10-14,25.886702597055674,2.698659204720193,239.26262268571801,4.561162611270486,0.9790625233708572,0.3629569319280735,9.714936394391781
2008-10-15,32.778455613350005,2.7981333955125196,239.6465602007468,5.759486856653209,1.6696085621981902,4.898911030223343,9.871671821199762
2008-10-16,26.274784209909843,2.283237680256572,239.26594879231075,4.640196355030233,0.9692733712320647,0.4214199728088276,8.435938766346002
2008-10-17,26.575657018939143,2.5425959216576928,240.28839879329288,4.665286029825391,1.306689755719092,1.3111843507088328,9.234011703696954
2008-10-18,32.285369182473026,2.558723327507512,240.01748586653048,5.65223664596143,-0.3509139957545905,1.1393765552491302,11.333549034600415
2008-10-19,22.822505781824127,2.6627096083629316,240.45138803910794,4.0200096146017135,-0.09869434117569423,3.776563947003898,3.9927609656635075
2008-10-20,25.481269110051556,2.3389036304462243,240.58097095706515,4.447203429201136,0.6285702566209189,1.400258543019445,10.354754325880556
2008-10-21,30.323346268795312,2.485675360811192,239.95638945336884,5.355504055345134,0.3513692083714002,0.9090962481395495,11.099358460970794
2008-10-22,26.173415848808187,2.460854963741232,240.86953567176246,4.611360728407679,-0.09193094474640601,2.3971974773384845,8.512435644719057
2008-10-23,26.913606135542402,2.5270790717060976,240.60810157565777,4.730499927036954,0.6411279843527997,0.36470545712196667,10.093554367929864
2008-10-24,22.887705052106153,2.3686569616946467,241.2181082536749,3.9972478202229302,1.2440388734831302,0.46762803145933773,9.805161364558902
2008-10-25,26.07104912187863,1.9417197239423145,240.97354216499176,4.538690311104618,0.7448198662486507,0.4226845754018447,13.713804171791573
2008-10-26,8.724866666666667,1.9255,242.12346527777777,1.4991666666666668,0.0,0.36,2.013
2008-10-27,8.731533333333335,2.149633333333334,242.22805555555558,1.5091666666666665,0.0,0.402,1.967
2008-10-28,21.911281829775305,2.385615767701856,241.33524017313053,3.811732661502691,2.1731591500242824,0.33560049038289386,5.091368572462647
2008-10-29,26.87988687645747,2.2211143912213362,241.7880867983689,4.604041075754103,1.0553823404821405,0.3400882047722983,4.013824477087804
2008-10-30,18.31,2.050466666666667,242.08329166666667,3.2733333333333334,0.0,0.345,2.6189999999999998
2008-10-31,21.430533333333333,1.7391333333333336,241.32977083333333,3.7663888888888883,0.0,0.312,10.482999999999999
2008-11-01,13.841633333333332,1.8945333333333334,241.8102361111111,2.6256944444444446,0.0,0.344,1.939
2008-11-02,15.1769,2.0078666666666667,242.15574305555558,2.8640277777777783,0.0,0.346,2.824
2008-11-03,14.122052218639777,1.9223645536551397,241.76528096438193,2.6612851869633913,0.957572291878368,0.3475457251346366,1.892234383423826
2008-11-04,19.45701089149158,1.922582565062601,241.2616514780632,3.4668078976122945,-0.23545133277930935,2.0909292505241215,4.116494986869805
2008-11-05,37.24555251384418,3.4535123859332746,240.0513945998104,6.554951283696702,4.8059416354814495,3.2117513627981684,8.089663001352964
2008-11-06,25.288141767258985,3.032905805125771,240.46321518328037,4.512407858521565,0.5408401084350163,0.36210281700212243,6.585531311912003
2008-11-07,26.86356376752315,1.83653929558987,239.75295958328743,4.73150569199808,1.0035585948188706,0.37936137940387105,10.409366964572632
2008-11-08,25.064420507889075,2.199896014662693,239.52494349803297,4.426727112594619,0.5496111833330997,0.6775548082142953,6.479182861494571
2008-11-09,38.2710625149915,3.4260935478772194,238.79141459118108,6.767048610337857,3.9468487836450987,0.3511212730986206,13.717760344638597
2008-11-10,34.51606277786048,2.598052017609411,239.67474161776852,6.088683516142169,0.9698680591139944,0.3208602017293173,10.297264566996624
2008-11-11,40.091948081506985,2.119722759864073,239.91882285543204,7.030365024125061,2.2237502350499843,2.1615341368950416,14.612164119278653
2008-11-12,35.77023549809483,2.6531745189857086,240.38620697718395,6.219372011231031,0.7572565685330332,2.6630493622971976,9.424541191499056
2008-11-13,20.382661947320077,2.0827188288596994,241.60299774237427,3.582853237240875,-0.014609186195164074,0.32658629615688656,6.292978983416545
2008-11-14,26.75845704782875,2.1422752981190216,241.0154938018951,4.7065692021683265,1.8344528299725074,0.3114371561089673,9.957301934553204
2008-11-15,41.05113274102035,2.501908772232783,239.22401015437296,7.255541044939497,0.7789610866181247,1.595921090863771,14.71397692758919
2008-11-16,35.432245902835156,2.613212906114751,240.70331389912766,6.1962293298673785,2.8642042630637485,0.9387312701722712,8.760458054792942
2008-11-17,25.264494393071587,1.9813320042509601,241.1394397242435,4.388478224910751,-0.006727621943792275,0.3731075080474231,10.586382314875738
2008-11-18,28.632451915852872,2.320623398447071,239.91710048990527,5.04871235614332,1.0159364365940227,0.3221676954250316,11.161800814795352
2008-11-19,30.164251746858664,2.713529888866594,240.5639475124948,5.316992166542608,1.6187610696902528,2.8947098548579637,8.688445179776728
2008-11-20,26.900343803229866,1.9679235927669958,239.90009675739813,4.7489885076273,0.9372129817964518,0.29070575121636744,7.611126761933339
2008-11-21,27.12360093888362,2.1396261134204333,239.98943356447174,4.807219785434707,0.6482032369993576,0.3027888353839181,10.298764489134035
2008-11-22,26.057012125483325,2.0908159051328497,239.8772960208662,4.602814118462254,0.4544393023985198,0.2867969859279961,8.067470252123499
2008-11-23,36.39125968850605,2.7266533612792876,240.31674275690983,6.392346562702809,1.0969267218773262,2.1443585592840564,8.653970771534919
2008-11-24,51.90922794314012,2.034566923019367,240.3626910999729,8.997075180940277,0.40226816459464526,0.40254738861342243,13.33934148671625
2008-11-25,43.03781524413476,2.4378925948313745,240.98886887121844,7.46360562562679,2.042856733478454,0.19709679251103307,10.482148541190007
2008-11-26,24.956960090080074,1.9936439372528312,242.4057869421863,4.301322447464411,0.8491179421099886,0.261830890548847,9.98403006633825
2008-11-27,36.80235601716061,2.0533568694988005,241.5049580990287,6.381136628673567,1.6734354689723163,0.09802091507794713,12.161042890451794
2008-11-28,30.8707955567027,2.1184927479508135,243.0706170607165,5.309650372263063,0.9671366479546256,0.22748471174889345,11.319010413450684
2008-11-29,35.71320902319687,2.6767419461182693,241.33279634703018,6.1901922628079245,3.046157934402168,2.079100639823454,12.211994156270265
2008-11-30,33.42564300062405,2.7845993271355858,242.64771651006404,5.784501653704116,0.43185450056305,0.6717213081188478,10.632572916372457
2008-12-01,26.644139023371814,1.979459090632639,243.45853848903653,4.705637464557551,1.0356787282351565,0.2916740863206302,8.987681186924473
2008-12-02,29.444465316654156,2.4192562671064586,243.3935038118417,5.13440293524661,-0.011812550301068515,0.2958305033984018,11.352936392255844
2008-12-03,28.89452761451083,2.082056402758382,243.39316776470952,5.004193826819063,1.106274713155852,0.277075196932533,9.621274944655527
2008-12-04,28.9616674582591,1.8993030558501398,243.46201416886518,5.020224644927434,1.0895846644700062,0.27449871665731573,11.310734262030389
2008-12-05,32.91654410296485,2.0137462727393496,243.01781491654594,5.720899572374307,0.12248830583249141,0.23127368196542786,9.861916752915882
2008-12-06,35.09416722356396,3.021912318731932,241.44350297446994,6.119411498281088,2.1980155106281583,2.1249903628090205,8.07018732790994
2008-12-07,39.308895561150095,2.9727194726413018,242.2820538950117,6.836444612555547,2.3117837954376155,0.18209922304952667,13.438276394433942
2008-12-08,30.87700271581349,2.0091430274877613,243.73271652714854,5.335267274077434,1.0963619775623628,0.28127669159802626,13.233436787718944
2008-12-09,28.97700241360037,2.111195604046164,243.73843316726666,4.977045713592424,1.2824825543091898,0.7131167883274696,12.856156393449293
2008-12-10,30.925371627447046,2.387169673820291,243.45027333093208,5.320620679830137,0.8254038463087132,1.3323127004197293,11.379243722997064
2008-12-11,23.509576632496703,1.9147722257640138,243.42887337050018,4.056552630979035,1.1018663265733362,0.268720421930413,7.950594813629383
2008-12-12,29.474167914796144,2.2844928658296926,243.03082813888318,5.081003578532117,0.8070077307488902,0.20873192041913063,12.115144331103895
2008-12-13,27.63485678000046,2.515916411016576,241.55216240468533,4.833158621225388,0.8062005393123385,0.1785525829660547,9.250788299925285
2008-12-14,29.975546136758908,2.6193453938919014,241.70928975603925,5.28786946573136,2.697598722508041,0.4372287166299592,5.785078249318669
2008-12-15,28.910870868215948,1.8745904614393567,243.05182391551102,5.013607200854832,0.7243663142413055,0.18914326131956222,9.707180001982866
2008-12-16,29.639006137358862,1.9105007846042095,243.88616128293305,5.13765941445226,-0.01714535493784073,0.23989158348634027,11.295884572843493
2008-12-17,32.6241445724649,2.1932203717585947,243.3287749893759,5.668303222282699,2.804601079924133,0.20446937448734082,10.975339133597423
2008-12-18,28.44397555888785,1.9939973906583748,242.8344792201482,4.9020514804583675,0.5844941064487197,0.2546580227452688,11.37494306870388
2008-12-19,29.97657928178625,2.166435682043602,241.90192077387388,5.230035444516991,0.7141220961018939,0.1989879852547181,11.79432126139003
2008-12-20,32.27516718244869,2.3953885125292214,242.5911550700466,5.601654828692287,0.30320568920437907,2.3135423058099427,13.163495760644313
2008-12-21,35.138961958795576,2.140669362479348,241.96162798634154,6.092755994143422,0.18121517872408097,3.5459180534519605,14.026556536912295
2008-12-22,31.906174888377294,2.02930773267399,241.8939871286669,5.560697639352521,1.2566855090879405,0.35035875357876234,10.530792817504985
2008-12-23,28.76861332876664,2.45994903843519,241.81122210587353,5.036279378951637,2.5821882977617783,1.6079309636516401,8.321522952024825
2008-12-24,21.02855665379213,1.9254574834784706,243.96359037401868,3.610054591363778,0.007962341953894739,0.37022227383895234,9.993992034752996
2008-12-25,17.25638689135488,1.9302946846507996,243.25053052438477,2.96246765442083,-0.01045141172492369,0.27477427073462846,3.612905422732135
2008-12-26,19.401927315965594,2.0500042033621604,244.32532196170715,3.331897691211997,0.559878426642898,0.2248694462555868,7.591335146449865
2008-12-27,49.06548933593044,1.948134052524285,243.31740244345275,8.348938321799508,-0.11600037562965346,0.1612221645463108,12.145445443725645
2008-12-28,24.83086877707363,1.849145291637446,244.50455914845887,4.190910460472743,0.8263148122471147,0.2001106894253289,5.454455630141778
2008-12-29,9.254633333333334,1.5272999999999999,244.95475694444445,1.5788888888888892,0.0,0.218,2.48
2008-12-30,19.8204930128662,1.886420214250824,244.63935026584886,3.3854371595061834,-0.01159923932955049,0.23644030884017347,7.1359566171457125
2008-12-31,31.722238980016655,2.1578948895974053,243.31135438379712,5.505247779181746,2.567376042089236,0.14734791118230747,11.739890881813707
2009-01-01,19.846357371329294,1.8598367362712795,242.92234103450448,3.5180229977959483,0.6522980193305212,1.2379534436139905,2.9895870395907758
2009-01-02,33.038287134075944,3.122144592893804,242.80632006288963,5.724159865109171,1.1927983980401842,3.463041218871279,11.271053573297193
2009-01-03,28.026830065270996,2.707248806509435,243.73831648978165,4.849899109980515,3.813913339887727,0.17887956378566225,10.251417292728096
2009-01-04,27.228454212980665,2.6983113640084504,244.7853116448021,4.745822460233863,0.2888300289898725,2.269457637794076,3.5615163071063276
2009-01-05,26.374376974765745,2.145948991280413,244.83973311351176,4.572716266953398,1.1254229150354933,0.28567196695654673,8.631526478044695
2009-01-06,27.78851421665652,1.9327974701292552,245.0955496558584,4.768236897611907,-0.00389628341229947,0.2521056098516374,12.396311009640922
2009-01-07,27.213743543526327,2.2849815770922937,245.52975995045284,4.674221416471823,0.05845077179366315,0.7718073173022199,9.887653495182139
2009-01-08,25.019823155842694,2.011851618280305,245.3754517805654,4.328310547515904,1.4592629358764975,0.13286541555293607,10.084684379928415
2009-01-09,28.44127665615364,1.900623584832783,244.6417534472529,4.941232593630521,1.2062429426958021,0.22012586489612232,9.30451770257573
2009-01-10,28.781812735789174,2.6000705671302953,244.19755648318534,4.989267500189806,1.6907058245044355,0.9529698372242676,11.684866755720915
2009-01-11,24.666787478816637,2.324959267898029,245.48053904397094,4.322517002301883,1.2416421976293326,1.9225578517245023,5.601309167649816
2009-01-12,26.36511045201638,1.8717722388059799,245.5315446176065,4.493566394656686,-0.0008638816789192918,0.2597169288869921,12.136892407845195
2009-01-13,35.83089090195672,2.231459110900587,244.47099018667222,6.1578361069761485,1.103345364004543,0.2874036807016774,16.14047940077741
2009-01-14,28.524731735038394,1.9908417672511654,244.62448339551997,4.901761651236087,1.9975396816757018,0.23162361721989588,10.196193203471509
2009-01-15,24.96420212284314,1.9341210983108574,243.0402892472721,4.326189247539829,2.1991145141587705,0.32031512731470607,9.581263613281614
2009-01-16,35.038197846569894,2.521070027626383,242.86384559638302,6.078481108174882,2.430099129286507,0.19533883196853474,13.88735316092399
2009-01-17,50.04907442651573,2.5968968216425368,241.6714359294383,8.66166289319315,1.0446088819099257,0.9173517183506517,15.358960687547235
2009-01-18,36.00713216669374,3.0300620204252606,243.0913789848822,6.249364070101989,1.8453233385644752,1.1308587779363508,11.003651647985244
2009-01-19,27.134614333313202,1.9815565568872875,243.1666476799842,4.7107992712353965,0.6511335803690785,0.2920303873307186,10.283815239489035
2009-01-20,28.568169657829813,2.2171235289776745,243.4077717904251,4.909136069526457,-0.0206605580352724,0.26976162219038013,13.681936478602445
2009-01-21,27.908892390010507,2.121132092243222,244.11391706970778,4.802675181708267,0.9519225827509737,1.7122872160678944,9.81871944503851
2009-01-22,20.549283065350707,1.9265092127913537,244.00946294773894,3.5753556051061266,0.006513803594144238,0.343886376314291,8.23717247092965
2009-01-23,30.936566217942687,2.081280506311291,242.77644698901437,5.370679568979886,1.9424745290701453,0.1995569671955846,12.058962619362553
2009-01-24,28.182805296249853,2.546627202553589,243.48300062221008,4.887732173419343,2.0251700581113723,1.3129958476050863,7.199026007674282
2009-01-25,37.79625039355857,2.2577058818412,242.541108828213,6.474163178313084,1.199956041964232,1.992235031107189,9.81518392444528
2009-01-26,27.826997539163276,1.887798467021045,243.20093976135774,4.820473743685641,1.109774777132704,0.34093792580225635,9.819294292700738
2009-01-27,23.34561311739251,2.2393166159442055,243.9464740439472,4.099553294632553,0.7902108662302973,0.2554842524464011,6.59622121474034
2009-01-28,34.40820833658729,2.053270438633373,243.0903424643398,5.927562915120799,1.5957861308403105,0.8644107554368308,13.046827673123413
2009-01-29,26.074983132927507,1.740903096448506,243.36566514685248,4.507711633327726,-0.0015975318801471857,0.2930738700955511,8.999956654477984
2009-01-30,33.81543643217031,1.9829411497059457,244.30045192027714,5.827265895655503,1.335075809622891,0.23095523489543512,12.114775784390538
2009-01-31,42.8530585396544,3.4703217713600094,242.67998057173915,7.446637635838407,3.9724991968614733,2.1490015267075755,14.83375507717773
2009-02-01,28.070179916946728,2.539716201282575,244.61328057364136,4.895359715833751,1.891372568523898,0.2632151101691776,7.581246840661423
2009-02-02,25.685343204865703,1.78195437815413,244.85547832286426,4.403005839913363,0.6076498669151964,0.23009222429716972,10.72999514217684
2009-02-03,30.415160400152548,2.026402548691423,244.25142441708735,5.218812598410259,0.6809557240990797,0.28198275477303847,15.080177076926423
2009-02-04,32.643474171464604,2.3255435067354346,244.391732255501,5.604547329440761,-0.16918867470803567,2.0857989575569404,14.381651859082783
2009-02-05,26.88398992409069,2.042495615302435,243.86380622520682,4.65455697170964,0.8155868873833223,0.24223642484004648,12.946805718909669
2009-02-06,33.44110079110607,2.0979647201485445,243.30182313603262,5.799982917687516,1.0848015791339103,0.21870442979684335,11.71757492147362
2009-02-07,45.79132524580638,2.9955617901407408,242.20112044531606,7.958155692109929,5.0848905259007315,2.055040626557701,16.975156256333037
2009-02-08,33.919409980976624,2.195874962526453,243.38089233870988,5.899746525267748,4.040659233062173,0.16265471418730298,14.805787387954165
2009-02-09,27.988534881386002,2.230849519650372,243.33030258780894,4.885694069574242,1.0324748475877408,0.20659273046868293,9.315430640922031
2009-02-10,32.07878709646144,1.9191989916532894,243.16512049063837,5.527870380739493,1.0491772918591553,0.23856023648881702,12.328550707049093
2009-02-11,31.382435681157794,3.480188585266225,242.58249806400693,5.4940579633194915,0.8664295205313539,4.2826528516309965,11.350132186865071
2009-02-12,32.34017451420988,1.9853448160265086,242.9148857679889,5.5978148461517065,1.0634381569387867,0.26503580741136035,17.64695328448309
2009-02-13,27.61101264674586,1.7606212112058452,241.68828313676872,4.790068879486073,1.0244181456413572,0.2024894589718142,11.559538844556446
2009-02-14,35.372334660106965,1.9578329653400257,241.9253696524488,6.1075116644933996,1.2278504947801197,1.9109540977260595,17.850448456194965
2009-02-15,25.885174993788695,1.9159326926456315,242.91518449582114,4.401776505097402,1.8537089091957593,0.21071759020334907,5.322631010269298
2009-02-16,21.946105444133643,1.8629969470604184,242.1431275815428,3.821475426088992,-0.008917288331176885,0.2567083005656002,7.0291013918882665
2009-02-17,13.42693392170344,1.9272641257818104,242.24761217734874,2.3307327960813438,0.016560086736710913,0.2838599447751152,4.082700116298468
2009-02-18,13.774166666666666,1.8844,242.23109722222225,2.355833333333333,0.0,0.29700000000000004,5.471
2009-02-19,12.253125091231961,1.655358838872691,241.55003805276414,2.1025395201729906,1.0271114490705358,0.257115417184775,1.7951576306685513
2009-02-20,29.536030035392873,2.4210912582445774,240.2641671300048,5.211464618564073,1.6919458349102106,0.21606370357455762,8.871821781191269
2009-02-21,21.835846096842165,2.587751158096995,240.95361764058316,3.785558429950965,2.076960250913409,0.24085152787972403,3.9768687297659326
2009-02-22,25.52357102205123,2.6129248335781954,241.79114583036014,4.43493204568342,1.9543451212167913,2.448993888308968,6.542758613939776
2009-02-23,41.079634923571724,2.13152296961068,241.40671032602873,7.0780556951751885,0.4988434772995966,1.8218666035388944,12.067324046726831
2009-02-24,29.390842824963695,2.0474848468287234,240.8910326101371,5.110716307115833,-0.08034038578034049,1.5457177499035601,14.484318385217941
2009-02-25,18.906522219801936,1.8935948304237558,241.22383992419725,3.30753989670892,0.9063593965507006,0.23085770690899624,7.3130855698200286
2009-02-26,19.280866666666668,1.8766666666666665,240.73236805555555,3.3630555555555555,0.0,0.268,6.841000000000001
2009-02-27,33.26460077322715,3.302145978341576,240.9781228703812,5.803928386517433,1.0875158266840477,0.21172865070734848,14.764263913123234
2009-02-28,23.276629068395177,3.185929498889444,242.62849611757895,4.132650555907981,1.0038756330300647,2.1460157379575207,8.275190934670453
2009-03-01,29.0263660380648,2.843021356034978,242.30484190623574,5.099924907007936,3.785059135593653,1.6373816074408234,7.7275371579978795
2009-03-02,23.968966380233653,2.2383223637414495,242.2433550731363,4.279347523893737,1.2578699655619312,0.24818848612395972,6.675317844855769
2009-03-03,30.373331850656232,2.128695422012184,242.90430506893333,5.268545876494556,1.1330527679615443,0.23641184020732053,12.970761358875798
2009-03-04,28.814853011302723,2.195168884543782,242.33950001074263,5.066192756426177,1.621265948178986,1.057749653755346,8.717427122629843
2009-03-05,23.75650774997517,1.8738845075180357,241.6927971173537,4.203807558336077,-0.004486808561458718,0.26848561846957963,9.107364482937292
